SOQLWVI12A6D4F465F,8122
SOOZDSM12A8C13D39D,8123
SOCMYLF12A67020A4D,8124
SOPQJZR12AB01882BD,8125
SOVPTBI12AB01879CF,8126
SOOAEZC12AAF3B28BD,8127
SOKPWEP12A8C137A4B,8128
SODSFSH12A8C13EDFE,8129
SOZXKFE12A6D4F71FC,8130
SOGMTCP12A58A81E46,8131
SOIFMVY12A8AE467B1,8132
SOVVGSH12A8C14085F,8133
SOAWLLC12AB01893BC,8134
SOPNUVB12A8C13627D,8135
SOGVDLQ12A58A7E3C5,8136
SOWJQRH12AB0186761,8137
SOPKWZP12A6D4F7DAF,8138
SODVVZT12CF58273DB,8139
SOAEHZK12AB0182ADF,8140
SOQFKZW12AB0181847,8141
SOBMGUW12A8AE4726A,8142
SODEAZT12A8C135EA2,8143
SOJWBVN12AB01868AA,8144
SOYTUNS12A8C134C16,8145
SOJMRUS12A8C13693A,8146
SOOTLIP12A6D4F95BC,8147
SOCHJTF12AB01829CE,8148
SOGRCIP12A8C1347C0,8149
SOBPTED12A6D4F99C7,8150
SOWVTAJ12A8C13C6D5,8151
SOLDLRC12AC907269F,8152
SOWCJPI12AAF3B229C,8153
SOOFHUH12A8C1340A5,8154
SOTSKKZ12A6D4F71C4,8155
SOPYMLY12AC3DF67AE,8156
SOBPMLZ12AB01819E3,8157
SOYJHEW12A8C133A40,8158
SOIDSSZ12A8C142A76,8159
SOVNLPD12AB018F3F9,8160
SOZDQHO12AB018512F,8161
SOKKZIB12A8C13F5DB,8162
SOUEDBC12AC90972E5,8163
SONNYOP12A8AE45715,8164
SOCVTCQ12AB01848FC,8165
SOUKRZV12AB0182E90,8166
SOFRVYQ12A8C137BAC,8167
SOUZOPT12A58A79B94,8168
SOCDXPZ12AB01844FD,8169
SOGQIEK12AB0186792,8170
SOHERZY12A8C13C62F,8171
SOAHUNU12A6D4FEDCB,8172
SOJHGDB12A8C137470,8173
SOPRMCE12A6D4FBBE5,8174
SOCLZZX12AB01849D3,8175
SOMGYNM12A6D4F9B9B,8176
SODQFQC12A8C13FD7A,8177
SOEIOPX12A8C1430AD,8178
SOOGAGO12AB0187473,8179
SOGWCZV12AC468C081,8180
SOJTYYE12A6D4F956E,8181
SOIYNOF12AB0182141,8182
SOGBEWD12A8C1427C8,8183
SOQAWIC12A8C13A120,8184
SOCERIC12AB0184710,8185
SORBCPH12A67ADD062,8186
SOUOMRB12AB017EBE9,8187
SOSYIEX12A58A7D0F7,8188
SOBUHQT12AB0186C07,8189
SOQCJNI12A8C142188,8190
SOYNTSK12AB0184C2F,8191
SOPBAMQ12A8C13A815,8192
SOSECUN12A8C13E654,8193
SOZCWXS12AB018514C,8194
SOWOLDP12A8C132015,8195
SORYPLB12A8C142025,8196
SOCLYJV12A8C13F5DC,8197
SOWIDQC12AB0183BAE,8198
SOYSUZL12A6D4F9005,8199
SOBRZQM12A6D4F6896,8200
SOIHMRM12A6D4F89CC,8201
SOFAICL12AB018F914,8202
SOXNNAL12AB0182E8A,8203
SOQERJP12A8C14130F,8204
SORSEYK12AB01870D6,8205
SOUUOFU12AB018157C,8206
SOLPVLB12AB01879CB,8207
SOPOJSW12AC468C5D5,8208
SOJNKHE12AC3DFB0BA,8209
SOZLPVU12A6D4FD279,8210
SOOPDSG12AB018B57E,8211
SOODVWJ12A8C1379B4,8212
SONFECQ12AB017EFF7,8213
SOZTUNW12AB01887F8,8214
SOKHMUX12A8C13A78A,8215
SOLIGLL12AB018C551,8216
SOCJCPS12AB017D8AE,8217
SOPBKDI12A8C137D8F,8218
SOBUPHJ12A58A7C7F8,8219
SOLLXZJ12A6D4F96B0,8220
SOGMQBQ12AB017A9D1,8221
SOHWCBC12A6D4F7596,8222
SOHCSLO12A8C14171E,8223
SOAFQZW12A58A77CA5,8224
SOKRMXG12A8C13AB54,8225
SOVPJZV12A6D4F9D73,8226
SOFGDDZ12AB0186E67,8227
SOECDUV12AAF3B38B4,8228
SOUKJOM12AF72A5F91,8229
SORGFFI12AB018970E,8230
SOJPXOL12A58A793B9,8231
SONFAMH12A6D4FA1FE,8232
SOFKEIK12A6310D86A,8233
SONMFZP12A8C14297C,8234
SODAABR12A58A7A953,8235
SOITJXD12A8C133C31,8236
SOQRBPU12AB018560B,8237
SOGVOOU12A8AE4643A,8238
SOJVAKH12AB0184F65,8239
SOWLGVU12AC3DFA925,8240
SOEJJAZ12A8C132CAF,8241
SOIWAUK12AB01857D2,8242
SOAPNML12A8C13B696,8243
SOUUNYT12AB0184F40,8244
SOBXZGV12A6702074F,8245
SOESPAS12AB017DBAE,8246
SOFJJXH12A6D4F8104,8247
SODXWSC12A8C13828F,8248
SOGPLSC12AC468D55B,8249
SONRABC12AB0181584,8250
SOJSFWQ12AB0180A1A,8251
SOPWPTN12A58A7CBAF,8252
SOLDTNU12A58A7A231,8253
SOBPRCW12AB0186D3E,8254
SOWPBNN12AB01848B1,8255
SOBAMAA12AB0187CB1,8256
SORQSRN12AB018102E,8257
SOHGJKE12AB0181C65,8258
SOKIDCN12AB01828E0,8259
SOIFHTU12AC46867F6,8260
SOZCFCW12A8C145A3A,8261
SOYRPRE12AB018B083,8262
SOCXWEG12A6D4FBEA3,8263
SOQZCRW12AC468B0C0,8264
SOEGCGK12A6D4FB978,8265
SOWNIIQ12AC468CB58,8266
SOLHEQX12A8C135403,8267
SOSXJSF12A8C13DD2D,8268
SOZQDOQ12A8C14538E,8269
SOWTMAZ12A58A7DA40,8270
SOAXXOK12AC9072660,8271
SONBZRB12A6D4FA945,8272
SOMNOUE12A8C130DDE,8273
SOZSGFG12AB017D099,8274
SOWFOWK12A6D4F669C,8275
SOOSTAD12A8C133F0B,8276
SOEDEOK12AB0187B66,8277
SOJWWTP12A6D4F8952,8278
SOVBBBP12A58A7B044,8279
SOPWVGR12A8AE46957,8280
SOOJXEP12AB018AD86,8281
SOPMAEU12A67AE0C81,8282
SOSRFJO12A8C13DD88,8283
SOHIHSR12AB0184E8F,8284
SOPOGEB12A6D4FB25A,8285
SOORXAG12AB01886FD,8286
SOAVRJE12A58A798CE,8287
SOCAMQU12AB0182111,8288
SOMJFYS12A8C13E24C,8289
SOJIGTT12A6D4FC3BA,8290
SOKEKSF12AAF3B3977,8291
SORIHQQ12AB0181B67,8292
SORSXYJ12AB01882C9,8293
SOKELXZ12A8C13B501,8294
SOSXQPZ12AB01800CB,8295
SOPMIWW12A58A7EE90,8296
SOWLHNY12AB0180F0C,8297
SOGYRUP12AB017FB4C,8298
SONRSKV12AB018B6A1,8299
SOALPEZ12A8C132E29,8300
SOVOHEI12AB017C590,8301
SOZXBAJ12AB017F858,8302
SOCVNKY12A6D4FBC5E,8303
SOXQVRI12A6D4F8E28,8304
SOUVHAM12A6D4FA42A,8305
SOHTAHZ12A8C130B46,8306
SOSEVUC12A8C145671,8307
SOTBYJX12AB0188922,8308
SONEIYL12AB0180FE4,8309
SOAMLRD12AAF3B35AC,8310
SOCIKSS12AB01841A8,8311
SOLMKME12B0B8081D3,8312
SOEWQUV12A8AE46AA4,8313
SOBNDJL12AB01806C3,8314
SODIPHG12A58A7BEA6,8315
SOKYTFZ12AB0189A73,8316
SOIUVCM12AB0186D78,8317
SOFUXYZ12AB018C902,8318
SOJGPHT12A6D4FA2BF,8319
SONTBKA12A8C144020,8320
SOXIIPZ12A8C13EDC0,8321
SOFNAUM12AB01863B4,8322
SOWGJTP12AB018637B,8323
SOBBFPC12A8C142932,8324
SOWTJRG12AC9075799,8325
SODPYXE12A58A7AF97,8326
SODXTQB12AB018A5C0,8327
SOGSOTK12A6D4FA596,8328
SOJQTVV12A8C134387,8329
SOKGYMR12A8C1433E3,8330
SOJKYRI12A58A7D06C,8331
SOPGUJO12AB0186DF1,8332
SOFBCXN12A8C13C8C8,8333
SONSBJS12A67ADE7EC,8334
SOKIWRW12AB017FAD7,8335
SOMTQJY12CF58265F5,8336
SOZOEUF12AB017E66A,8337
SOCBGSL12A8C13747D,8338
SOXWHQK12A67020E88,8339
SOMAYCY12A6D4F936C,8340
SOXBPJO12A8C1401AC,8341
SOYJVQR12AB01835DE,8342
SOQOEGK12AB01883BB,8343
SOKETYB12AB018308E,8344
SOSPTBA12A81C23A03,8345
SOSTWHL12A6D4FD2A9,8346
SOHNSVU12AB01891F8,8347
SOWYBEG12A6D4F9142,8348
SOJATJX12A6D4F6E77,8349
SOEGJRT12A6D4FCD65,8350
SOEJCIN12A8C132263,8351
SOSIZPX12A8AE46AD3,8352
SOBAENB12AB017BFD8,8353
SOZCHRE12A8C1404A4,8354
SOEOSKZ12AC392B55B,8355
SOVJJGU12AB0186C4F,8356
SOETRAW12AB0180F0E,8357
SOKWHFT12A8C13780E,8358
SOYCRXU12AB0180B86,8359
SORCMAR12AB018701E,8360
SOPVNEU12A58A77E90,8361
SOQWSGM12A6D4FC3C6,8362
SOQCKBB12AB01864F9,8363
SOULIKU12A58A78CE2,8364
SOEOMWI12A67ADB831,8365
SOICOXW12A8C144D5C,8366
SOFEQWY12A6D4F94CC,8367
SOTARLM12AB0189263,8368
SOOWVZQ12AF72A0070,8369
SOJAMMF12A58A7656D,8370
SOJMCCN12AB0185039,8371
SOIVNTJ12AC468C685,8372
SONJEYU12AC468C050,8373
SOYBVOI12AB017AD6B,8374
SOYBGAM12AB017A82A,8375
SOTUDGH12A8C13FED6,8376
SOKJUOW12AB0181545,8377
SOQBWFW12A8C139512,8378
SOMXGSM12A8C130A2C,8379
SOCHBZX12A8C141F2B,8380
SOVXFJX12A81C2387B,8381
SOOYKEK12A8C13B1DD,8382
SOHXEZL12AB0185E35,8383
SOIKTUX12A6D4F3E39,8384
SOODZRY12A6D4F81A0,8385
SOFXTES12AB01831D1,8386
SOHBIKM12AB01840AF,8387
SOZCCPL12AB017C957,8388
SOEYCMO12A8C13CDBB,8389
SOFHIRE12A6D4FB518,8390
SOESALW12A6D4F7BBD,8391
SOSKTOI12AB01843A5,8392
SOZWMDF12AB018317A,8393
SOBCBQB12A8AE47374,8394
SOBYAAS12A8C1442B1,8395
SOOKORU12AB01808EA,8396
SOADCFY12A6310E353,8397
SODIOXW12A6D4FD0D3,8398
SOPWCJF12AB0183997,8399
SOQLAUY12A6D4F900A,8400
SOTSEIR12A8C141BA6,8401
SOZZBDC12A8C146917,8402
SOQBPJS12AC3DF56FC,8403
SOIWLJY12A8C13CBF3,8404
SOZWVZN12A6D4FB762,8405
SOZHGBF12A8AE49137,8406
SODAWYC12A8C13B094,8407
SOXCIAD12AB0181701,8408
SOQPGCD12A8C13CF85,8409
SOVRIPF12A8C142FD3,8410
SOLZYAI12AC46893E4,8411
SODISVN12A8C139DBF,8412
SODJAZO12A81C2074D,8413
SOCHZDP12AC468D99F,8414
SOAMLPM12A8C13501C,8415
SOCPPNW12A8C131AF4,8416
SOOTWRY12AB018277E,8417
SOPUPYW12A8C13DEC9,8418
SOBPHQK12AF72A6AFF,8419
SOABRXK12A8C130A36,8420
SOGCFKE12AB01843C0,8421
SOICDVR12AC3DFB6F6,8422
SOWNOIQ12A58A799E1,8423
SORADNR12AB01862D1,8424
SOLRMRV12AB017B887,8425
SODJTQG12A8C135B04,8426
SOXPTZV12A58A7DF86,8427
SOELWIL12A8C14373B,8428
SOECOIA12A8C132F39,8429
SOVZDMI12AB0188DA6,8430
SOEDZFJ12A8C1370AE,8431
SOJIQVT12AB0189EB1,8432
SOZMRSH12A8C141244,8433
SOFKWOZ12AB018B51C,8434
SOCUNKO12A8C132AF5,8435
SOPHYGD12CF5F890A6,8436
SOZEPNS12A8AE4766D,8437
SOQHOZN12AC468B4BC,8438
SONCVTJ12AB01797ED,8439
SOZONTS12A6D4F746E,8440
SOJRZPS12AB01853C9,8441
SODWUKB12AB0180C2A,8442
SOQFLWF12AB017EF20,8443
SOUGRYN12A8AE4606C,8444
SOYIGVH12A8C144B02,8445
SODCIIZ12A8C13C0C5,8446
SOHDZDZ12A6D4F7238,8447
SOLFRPO12AB018C705,8448
SOBLUAT12A8C140982,8449
SOZSPRJ12A8C13EC7C,8450
SOQVGIU12AB0180C10,8451
SORZMJJ12A58A7E2D0,8452
SOZQPHD12AB0183D23,8453
SOQZGAT12A8C134122,8454
SOFCVXH12AB0184394,8455
SOAPQSY12A6310E055,8456
SOWTBWY12A582A2823,8457
SOPZYXX12A8C1316F8,8458
SOYLBYP12A8C13C62C,8459
SODNYAB12A8C145644,8460
SORXJLK12A58A79C35,8461
SOAYDLO12A8C13A198,8462
SOXHTSO12A58A7CC5D,8463
SOCGIWH12A8AE4704F,8464
SOVHPUY12A67020A44,8465
SOMOWDB12AF72A8AE2,8466
SOIASWH12AB017F44C,8467
SOYWGDU12A8AE46879,8468
SOOHOXD12A6310E8C6,8469
SOQHZTG12A58A79385,8470
SODNYXU12A8C13F1B3,8471
SOJCVRV12AF729F1B6,8472
SOGNLAE12A8C13ADD9,8473
SODNUSO12A8C13A9FE,8474
SOWBQRV12A58A7B9A4,8475
SOTOBYW12A8C1429DE,8476
SOSTXYN12A6D4F67D4,8477
SOYYJBH12AB01894DB,8478
SOGMRON12A8C136042,8479
SOPJJKY12A6D4FAF9A,8480
SOSPPOJ12AC3DF99F7,8481
SOFLWFD12AB0189846,8482
SONMNZJ12CF5F892EE,8483
SOQPTOJ12AB017DE93,8484
SOBITKZ12CF582660A,8485
SOSZDME12AF72AC84F,8486
SOPOCMA12AB018B3A1,8487
SOIVVEW12A8C141277,8488
SOEEWKM12A8C13B9FF,8489
SOJSYLO12AC3DF9B1B,8490
SOZZIEB12A8C1427FD,8491
SOUCHEP12AB01862BA,8492
SONXOVG12A6D4FC104,8493
SOJTVHW12A8C142F98,8494
SOSSOBZ12AF72A294F,8495
SOHNQBZ12A8C13856A,8496
SORSIAC12A8C140BD9,8497
SOSJIMT12A8C137360,8498
SOPSNHW12A8C141B9A,8499
SOYJAEP12A8C141230,8500
SOEHBKH12A8C139741,8501
SOEKTRQ12A8C13B7EA,8502
SOZIQXE12AC960D9A7,8503
SONLBRH12A6D4FBAEE,8504
SONXFYD12AAA8C6D44,8505
SOSLPVV12A8C1351F1,8506
SOWDLGO12AB0182434,8507
SOHBVHN12AB0180BA7,8508
SOKHLKW12AAF3B572C,8509
SONUSTR12AB0186544,8510
SOXWGYN12A6702067A,8511
SOEUZKU12AB018A2B2,8512
SOPAPHW12A8C13C373,8513
SOFIHWY12A6D4F98F9,8514
SOKVWEM12AAA8C8691,8515
SOUJKIR12AB0186E43,8516
SOMQIKW12AB018595D,8517
SOLBKHE12A8AE47FBF,8518
SOXPJYV12A8C146554,8519
SOFIYEO12A8C13690A,8520
SOCTRKD12A8AE47E96,8521
SOMUAIK12A8C135B40,8522
SOKZTHA12A8C134830,8523
SOEMHMT12A58A7A778,8524
SOELHYK12A6D4FD7A7,8525
SOKWYNS12A8AE47330,8526
SODGBHB12AB01803BD,8527
SOEWLHT12AB0185559,8528
SOKKFEH12AB01830F9,8529
SOJAFPW12AB0182E68,8530
SOVOBMR12A8C133961,8531
SOIKXBJ12AC3DF8048,8532
SOEHEZS12AB018CB02,8533
SOIAWUS12AB0187B0B,8534
SOTDEPN12AC3DF46DB,8535
SOASCHQ12A6D4F9091,8536
SORMCUQ12A8C131EB9,8537
SOSCRKV12A8C13BBBD,8538
SOMBASS12A58A7B09E,8539
SOKWISB12A6D4F8861,8540
SOCOZKO12B0B8066E3,8541
SOXRDFA12A8C13AEC5,8542
SODKOWW12A8C1325BB,8543
SODXCLM12A6D4F7C97,8544
SOGRKOS12AB0185A46,8545
SOERDTL12AB018779E,8546
SOVFVTK12AB0188BAE,8547
SOLLEZO12AC90756A5,8548
SOZHMFN12A6D4F4B3D,8549
SOYCSXH12AC3A4DF57,8550
SOEZZFV12AB0184D09,8551
SOBPLJZ12A8C13820B,8552
SOQUPDS12A8C13EAEB,8553
SOCEEIT12A6D4FA16A,8554
SONBWVW12AB0186FFB,8555
SOKXPCX12AB0181594,8556
SOCEDDF12A8C13C33C,8557
SODZXCH12A8C140833,8558
SOAKNYW12A6D4F5FE4,8559
SOUDJIG12A6D4FD426,8560
SOEYFZV12A8C13C4A7,8561
SOESTLI12A6D4F6E53,8562
SOEWZBO12AB0187F4D,8563
SOKXOYB12AB0182EEC,8564
SODZKJX12A81C22F9D,8565
SOHEZWR12A8C14077F,8566
SOAANKE12A8C13CF5C,8567
SOYWVRO12AB018353B,8568
SOVAJWX12AB0181448,8569
SOZASXE12A58A7F12B,8570
SOFMBEN12AB0180769,8571
SORAACY12A8AE475D2,8572
SOSQYQG12AB01835EA,8573
SOURJIW12AC3DF6AAE,8574
SOPZATK12A6D4FDDB0,8575
SOYUBHZ12A8C136E79,8576
SOBCSFE12A6D4F814A,8577
SOYHHHT12A6D4F7F97,8578
SOLCICH12A58A7DB31,8579
SOGHPTG12A6D4F97CF,8580
SOQBZRD12A8C13AC89,8581
SOGOUPN12AB0186262,8582
SOLAEYA12A58A7A5D6,8583
SOXPJDT12A8C131F4D,8584
SOANUAV12AC468BA4F,8585
SOXKKUV12AB01867F9,8586
SOHJHIQ12A6310E147,8587
SOXDFKG12A8C1342B8,8588
SOZQQIZ12AC4687EAC,8589
SOLUWXE12A6BD550CD,8590
SOJPNCH12A67AE0E21,8591
SOAEGKR12A58A79091,8592
SOGKNMB12AB0189683,8593
SONRPGH12A6310D895,8594
SOWLDPW12AB017ECA0,8595
SOFBVDN12AB018BE6D,8596
SOQIVUY12A6D4F8F74,8597
SOGLOFX12A8C13E454,8598
SOWPJTG12AB01878C0,8599
SOLMLRP12AB01890AF,8600
SOKUXBH12AAFF40902,8601
SOUFIZZ12A6D4FB02B,8602
SOFBWHA12A8C13A6C8,8603
SORKBDW12AAF3B46A0,8604
SOKZILC12A6D4FBC9D,8605
SOVMVHS12AB018126C,8606
SOHWVRC12A6D4F6DA6,8607
SOOSBQP12A8C1353B6,8608
SOHXCVP12A81C1FC64,8609
SOOJUIE12A81C212C2,8610
SOUHNOH12AB01889AF,8611
SODFJJC12AC468C3F3,8612
SOVRDDO12A8C137FDA,8613
SOHWLNQ12AB017D858,8614
SOPBDIT12A6D4FD5CC,8615
SOEKNNK12A8C13E9FE,8616
SONVNHC12AB0186206,8617
SOBEVGM12A67ADBCA7,8618
SOHRSTQ12AB01811FB,8619
SOWRLAV12AB0188811,8620
SOVZFZI12AB018B2F0,8621
SOQYEDW12A6D4F8D64,8622
SOQBRHU12A8C13BCA0,8623
SOLCUUR12A8C140084,8624
SOJPNVG12A6D4FACFC,8625
SOZCWKW12A8C13C124,8626
SOMBVRT12AB0181F49,8627
SOCXKTK12A8C13E6BA,8628
SOHOLRN12AB0179E6D,8629
SOABNGV12AC960A047,8630
SOOPWJR12A8C139502,8631
SODOBSS12AC9072A5E,8632
SOFGXIF12A670215E4,8633
SOBBFWL12A8C140087,8634
SOUKZLZ12A6D4F869D,8635
SOSBJFI12A58A791C9,8636
SOHBCCE12AB0183009,8637
SOJAYZL12AB01817AF,8638
SOKFEUT12A6D4FC34C,8639
SOBRWML12AB017FB53,8640
SOIVHVW12AB01849A1,8641
SOCZFXN12AB017D7AD,8642
SOAJFUR12A8C13C9CD,8643
SOAZQTG12AB0183237,8644
SOWYXUZ12A6D4FA2AC,8645
SOYJNHO12AB01856DC,8646
SONOKKL12A8AE496C3,8647
SOAMYXR12A8C13A8AF,8648
SOCCUQS12AB017DB87,8649
SONICOR12A8C141F52,8650
SOOBDVS12AB0188EA4,8651
SOSRAMK12AB018814F,8652
SOPHSDJ12AB018A970,8653
SOBVEIP12A8C13AB94,8654
SOUXANT12A6D4FB048,8655
SOJRTDB12CF582662D,8656
SOZGBWV12A8C137BE5,8657
SOFZLZC12AB017BEDE,8658
SODXQLP12AB01867F0,8659
SONIPXL12AC4688938,8660
SOOHPYN12A67020C87,8661
SOBOJIH12AB0183BB3,8662
SOCLJZX12AB0182CA4,8663
SOCQWMC12A8C1429D1,8664
SOFZXEV12A8C13A407,8665
SORJHOX12A8AE48899,8666
SOUQJMW12A8C134DF4,8667
SOLVPVO12A58A7B5F4,8668
SOBPIUW12AB01818FB,8669
SOAUMHT12AB01839D0,8670
SONSUTY12A6D4FA57D,8671
SOBVMGA12AB018B0C5,8672
SONTXFB12A8C145C15,8673
SOYDOBA12A8C1384F9,8674
SOPAWON12AAF3B2D3F,8675
SOGACRX12A8AE48009,8676
SOPDRUR12AB0182EC1,8677
SOFVBVJ12A8C1404EB,8678
SOPVVJD12A58A7CA8D,8679
SOKPQJW12A58A777CA,8680
SOYJMPE12A6D4F4BB6,8681
SOJZBCP12A67ADA093,8682
SORTJEP12A58A7B7EA,8683
SOHGILP12A8C132080,8684
SOZQVRR12A8C1353A2,8685
SOTIBYV12A8C135CF7,8686
SODYGKH12AB0181F88,8687
SOOQDTX12A6701F09A,8688
SOYDZAD12A67020BDB,8689
SOBPMUL12AB0180FF4,8690
SOVURGF12AB01885E1,8691
SOOLDQM12A8C1405AB,8692
SOKJUBL12A8C13760D,8693
SOUDOMR12AB017F3DC,8694
SOGBXYT12A8C1443DB,8695
SOGCCFL12AB0185B8C,8696
SOCKRAI12A81C20385,8697
SOUEHCD12AB0188F80,8698
SOJTILF12A8C134ED7,8699
SOJBTHL12A6D4F7409,8700
SOBXWEZ12A8C141D7C,8701
SOTBDLI12AC468A8AF,8702
SOBUBQH12AB017DC39,8703
SOQXGVE12CF5F86D20,8704
SOABFNB12AB0180FAA,8705
SOBHFZM12AB0183A71,8706
SOHZXUO12A6D4FBD73,8707
SOGHXZH12A8C1388B9,8708
SOFZBND12AB0182D9A,8709
SOFLVQE12AB017F886,8710
SOAPOVV12AB018CFC8,8711
SOMUFQB12A81C22FA9,8712
SOYEFZY12A8C1333DA,8713
SOHGGKC12A8C130BE4,8714
SOFNEXF12A8AE464D0,8715
SOTEGPD12A8C135FB7,8716
SOZPOFB12AAF3B252D,8717
SOHTWIB12A8AE46192,8718
SOZDDQG12AB018386C,8719
SOGZZEA12AB0182864,8720
SOJBYED12A6D4FBE81,8721
SOWAIUP12AB017F90A,8722
SOBLOGP12A8C13F779,8723
SOCWMGG12A8C1332B2,8724
SOIXLCH12A8C139DA9,8725
SOFFUNS12A8C13BDD1,8726
SOXHQKT12AB01847E8,8727
SOQLLXY12A8C1420C1,8728
SOOHZIM12A67ADDB09,8729
SOVCNIE12A8C133D51,8730
SOVKXYA12AB0188679,8731
SOYVJPV12AB0183576,8732
SOXPCET12AB018D580,8733
SOLNXKA12A67ADA350,8734
SOBLXLK12A6D4F746E,8735
SOOMAFU12A6D4FACEA,8736
SOFJOVY12A8AE45ABB,8737
SOJMUAU12A67ADBD12,8738
SOVKTXA12A6D4FAC36,8739
SOUZUPV12A6701E56D,8740
SOLBMXO12AB017D553,8741
SOQXTLG12A6D4FA3E8,8742
SOLHGND12AB0189E22,8743
SONIISO12A8C134DA8,8744
SOCPDTZ12AB01884CB,8745
SOYQDEB12A6D4F8FB4,8746
SOQRFEQ12AB017BB66,8747
SOTFFLU12A679AE5C4,8748
SORPYHC12A6D4F9F58,8749
SONVCGW12A81C23489,8750
SOKPBHZ12AB0181931,8751
SOKRLDX12A8C140A0F,8752
SOFCPRQ12A8AE483D1,8753
SOZBKLM12A58A78692,8754
SOBOKGJ12A8C132819,8755
SOEORDW12A6D4FB045,8756
SOZZFUI12A8C133D6D,8757
SOBNMQD12A8C134323,8758
SOSBDCE12A6D4FA0B6,8759
SOPHTXQ12A6D4FCE59,8760
SORXHUD12AB0186030,8761
SOXWMCM12A81C219D4,8762
SOBPVNW12A8C135CB5,8763
SOHJFQF12A58A77855,8764
SONOBCB12A8C1397B9,8765
SOXXWCR12A58A7D4FA,8766
SONBQII12A8AE46C07,8767
SOFDLKQ12AB018601E,8768
SOLFWDJ12A6D4F9CEB,8769
SONLCEB12A8C144355,8770
SOYMACN12A6D4F8AC1,8771
SOTRGEN12AB018BE16,8772
SOSDRZY12A58A7D3F2,8773
SOWZRAI12AB0186840,8774
SOYEFJG12A58A7B690,8775
SOHVJJW12A81C2104F,8776
SOTXXBT12A6D4F6B25,8777
SOSNLRT12A6D4FC150,8778
SOMYGCE12A8C134338,8779
SOATMXI12AB017DA64,8780
SOFQRSV12A8C1358A9,8781
SOMDCSV12A6D4FCC4E,8782
SODFVLR12AB0182A73,8783
SORGLWU12AB0182E5B,8784
SOPPTXH12A8C1409BC,8785
SOVWGIY12AB01837EC,8786
SORZNEP12CF54662E7,8787
SOXDIWY12A8C13AD20,8788
SOVSBWN12A813557F9,8789
SOCXVHG12AB0181FAA,8790
SONXPQC12AB0189A32,8791
SOHOQSB12A8C13B61B,8792
SOIQBJF12AB018B897,8793
SOULCSR12A58A7AAB7,8794
SOVSJCE12A6701E0D9,8795
SOVWDSK12AB01840B8,8796
SOGJBGB12AB017C75C,8797
SOKVLLZ12AB0184370,8798
SOFEMZZ12AB01886A8,8799
SOGUDRH12AB0189A45,8800
SORUQQG12A8C135A68,8801
SONSRYI12AC468E503,8802
SOHQYKY12AB017A589,8803
SOKPHRH12A8C13C0FC,8804
SOJZZTX12A58A7CF75,8805
SOPXVOR12AB017E16B,8806
SOMNPJX12AB0183CCC,8807
SOZOEYP12AB0188C9D,8808
SOQRSPD12A8C133A86,8809
SOGAOHJ12AB018660F,8810
SOQOPZX12A58A7E761,8811
SOTJWZO12AB0185329,8812
SOQNKLO12A8C13EDA9,8813
SOGFWQD12A6D4F6811,8814
SOSFTJL12A6701DEAD,8815
SOVZRSW12A8C141AFC,8816
SOYYIGJ12AC90756DE,8817
SORTGDS12A8C143188,8818
SOUMDHA12A6701DEB7,8819
SOCHFNU12A6D4FAE15,8820
SONDSXU12AB0182E33,8821
SOJTZQO12AC960DB2A,8822
SOLXZLR12AB018459D,8823
SOHYYEY12AB0185DAD,8824
SOMFBRG12A6D4F9014,8825
SOFEIMT12AB0186BE2,8826
SOFEETM12A8C13D151,8827
SOAZWHG12AB01861BA,8828
SOEXCSV12A8C13D4EE,8829
SORXSAJ12A6D4F92BA,8830
SOJEUFH12A8C1360BB,8831
SOGPBPK12A8C134ECD,8832
SOYUAZX12A8C144E42,8833
SOWMEYR12AB0182279,8834
SOLDPSA12AB018DA62,8835
SOAOJKH12A6D4FBDC4,8836
SOKJZNJ12A8C13294B,8837
SOGHPNQ12AB017E3E2,8838
SODLIMH12A8C141988,8839
SOZBUGT12AAF3B51FF,8840
SOPXZIE12AB017C4D4,8841
SOIBUYG12AB01892A1,8842
SORKXVV12A8C134C70,8843
SOQSCFU12A8C13DAC3,8844
SONTDOE12AAFF4446C,8845
SOSKFIT12A8C14224A,8846
SOVFWRR12A58A7C25E,8847
SOUASUS12A81C22D53,8848
SOPBLEO12A8C13DF60,8849
SOVNGGG12A8C1391CF,8850
SOAICRG12AB01864FE,8851
SOVJCHE12A8C146318,8852
SOIFGDT12A8C1362DD,8853
SOFMEPZ12A6D4F7D9A,8854
SOVONGN12A58A791F9,8855
SOFHZHN12AB0180EA6,8856
SOUCZWJ12A8C1349FB,8857
SOVNHAU12A6D4F79F5,8858
SOOCKWU12A6D4F7B43,8859
SOPTWGO12A8C137B0D,8860
SOGYYUL12A6D4FB2CB,8861
SOMWENG12A8C132D82,8862
SOHZVMY12AC3DF6075,8863
SOQKHXG12A8AE47295,8864
SOBVTQI12A6D4F80ED,8865
SOOZCDR12AB018B6B6,8866
SOZMKQQ12A8C142021,8867
SOVDOWL12AC3DF4718,8868
SOASAOQ12A582917AA,8869
SOEDPQL12AF72AB07B,8870
SOKAWKH12A8C13514C,8871
SOTSQZD12AB018A979,8872
SOORFMU12A8C13C17C,8873
SOXOEJL12A58A7B20F,8874
SORLXTP12A8C133DDB,8875
SOIOCPL12A58A800EC,8876
SOFJAJB12A8C139F14,8877
SOACJHA12A58A7C346,8878
SOMSOXH12A67ADD011,8879
